,county_id,AreaID,ClassID,ClassDescription,ClassOrder,parcel_id,Acres,acres_redevelopable,acres_developable,job_spaces_orig,job_spaces_new,job_spaces_change,resunits_orig,resunits_new,resunits_change,job_spaces_undevelopable,job_spaces_remain,job_spaces_redeveloped_orig,job_spaces_redeveloped_new,job_spaces_developed,resunits_undevelopable,resunits_remain,resunits_redeveloped_orig,resunits_redeveloped_new,resunits_developed,density_hhemp_orig,density_hhemp_new,density_hhemp_change
427,3.0,0,a4,Single Family A4,4,476.0,629.7697544609616,48.93509012151082,219.84358982789726,118,118,0,11,349,338,2.5187216378418e-08,118.7510633324283,0.0,0.0,0.0,2.4413477819329152,5.527698070466613,3.940276325382524,62.0,280.0,0.2,0.7,0.5
428,3.0,0,a5,Single Family A5,5,40.0,48.906312988945,1.726123252990747,0.0,0,0,0,5,6,1,0.0,9.99495001093e-09,0.0,0.0,0.0,3.823516202842504,0.9572041723349584,0.9935733010240008,2.0,0.0,0.1,0.1,0.0
429,3.0,0,b2,Single Family B2,7,2.0,0.00227397623315012,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,3.0,0,b3,Single Family B3,8,1177.0,859.1900188161993,25.51408658805945,161.1340067630814,127,127,0,962,1341,379,5.98820846632,121.76193737245909,0.0,0.0,0.0,6.175272179093,939.4204263289714,16.952207076170172,54.0,342.0,1.3,1.7,0.4
431,3.0,0,b4,Single Family B4,9,7.0,1.8627548474905298,0.0,0.2128276345989241,0,0,0,8,8,0,0.0,5.45603675913e-10,0.0,0.0,0.0,0.0,8.981335380488,0.0,0.0,0.0,4.3,4.3,0.0
432,3.0,0,c1,Single Family C1,11,43.0,3.142264626143132,0.0,2.9999125194100738,0,0,0,0,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0007832864900710002,0.0,0.0,10.0,0.0,3.2,3.2
433,3.0,0,c2,Single Family C2,12,17.0,7.81777020827123,0.0,1.3935319345357,0,0,0,7,11,4,0.0,0.0,0.0,0.0,0.0,0.0,7.081916016689483,0.0,0.0,4.0,0.9,1.4,0.5
434,3.0,0,c3,Single Family C3,13,2.0,0.38550726052732615,0.0,0.385500408764,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,3.36837357219e-11,0.0,0.0,1.0,0.0,2.6,2.6
435,3.0,0,g3,Mixed-Use City/TOD,32,6.0,1.5197844948048673,0.00037070541103099996,0.0636756535435,1,14,13,0,2,2,0.0,1.9956885629199999,0.0,0.0,13.0,0.0,0.997801487580062,9.644311780189999e-08,0.0,2.0,0.7,10.5,9.8
436,3.0,0,h1,Mixed Residential Single Story,34,48.0,14.687108193847967,0.0,3.242827550561615,0,29,29,32,57,25,0.0,0.0,0.0,0.0,29.0,0.0,32.925868657571996,0.0,0.0,25.0,2.2,5.9,3.7
437,3.0,11,b2,Single Family B2,7,23.0,12.137010621944997,0.0,4.57845844595,0,0,0,24,33,9,0.0,0.0,0.0,0.0,0.0,0.0,24.953602754779997,0.0,0.0,9.0,2.0,2.7,0.7
438,3.0,11,b3,Single Family B3,8,4.0,0.0001923906517328,0.0,0.0001923906517328,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,3.0,11,c1,Single Family C1,11,30.0,1.9110199364394047,0.0,0.0,0,0,0,7,7,0,0.0,0.0,0.0,0.0,0.0,0.0,7.865959038404809,0.0,0.0,0.0,3.7,3.7,0.0
440,3.0,11,c2,Single Family C2,12,27.0,1.9734836053058125,0.0115861878260364,0.0,0,0,0,3,3,0,0.0,0.0,0.0,0.0,0.0,0.0,3.997205200122822,0.002791699759039722,0.0,0.0,1.5,1.5,0.0
441,3.0,11,d1,Single Family D1,16,27.0,2.611901447629545,0.0,0.0,0,0,0,10,10,0,0.0,0.998125913752,0.0,0.0,0.0,0.0,10.98427441949588,0.0,0.0,0.0,3.8,3.8,0.0
442,3.0,20,b1,Single Family B1,6,541.0,578.411405665842,26.6957098932761,184.5508228586916,244,244,0,351,794,443,0.0,244.97126940876382,0.0,0.0,0.0,0.430516291067,346.53301097743883,4.06466745617524,56.0,392.0,1.0,1.8,0.8
443,3.0,20,b2,Single Family B2,7,1061.0,1318.5941675823412,84.16703071105636,666.7776441488791,45,45,0,1037,2606,1569,8.499840601930001e-08,45.92321907211009,0.0,0.0,0.0,3.2316582423870996,1008.9833354660268,25.016788879882736,178.0,1416.0,0.8,2.0,1.2
444,3.0,20,b3,Single Family B3,8,697.0,291.2258555223148,1.220760509,60.270360790437145,20,20,0,612,741,129,0.008012962511458334,20.955524982100002,0.0,0.0,0.0,0.0,611.5398894187517,0.9978850489640001,2.0,128.0,2.2,2.6,0.4
445,3.0,20,b4,Single Family B4,9,228.0,136.08287205565455,0.0,39.65335518361566,0,0,0,196,280,84,0.0,0.0,0.0,0.0,0.0,5.986636794199,190.5092420606751,0.0,0.0,84.0,1.4,2.1,0.7
446,3.0,20,g2,Mixed-Use Suburban,31,13.0,78.4881361069269,75.77078469119,0.0,0,3038,3038,2,1418,1416,0.0,0.655020606769,0.0,3038.0,0.0,0.0,0.9581341074613235,1.994048580914,1418.0,0.0,0.0,56.8,56.8
447,3.0,24,a2,Single Family A2,2,55.0,59.58074275892543,12.23808156631,6.898633263615547,10,10,0,34,53,19,0.0,10.975750389782023,0.0,0.0,0.0,0.12970612617409746,30.376254482691003,3.613225243161,15.0,8.0,0.7,1.1,0.4
448,3.0,24,a3,Single Family A3,3,129.0,158.4013068147236,8.155141471278574,31.842967868890764,6,6,0,54,100,46,0.0,6.945863062433456,0.0,0.0,0.0,1.07601801348539e-06,50.7166066095013,3.9914594586160965,10.0,40.0,0.4,0.7,0.3
449,3.0,24,a4,Single Family A4,4,63.0,57.86984259881661,0.0,1.7823653475538923,0,0,0,14,16,2,0.0,0.0,0.0,0.0,0.0,0.9978485285668688,13.954993766755823,0.0,0.0,2.0,0.2,0.3,0.1
450,3.0,24,a5,Single Family A5,5,9.0,7.325671554420812,0.0,5.083521919389,0,0,0,1,7,6,0.0,0.0,0.0,0.0,0.0,0.0,1.8796512082435897,0.0,0.0,6.0,0.1,1.0,0.9
451,3.0,24,b1,Single Family B1,6,83.0,65.79129661846288,1.290578656982,44.94938269397286,0,0,0,31,127,96,0.0,0.10075993219894253,0.0,0.0,0.0,0.0,30.224785955028306,1.00523715841161,2.0,95.0,0.5,1.9,1.4
452,3.0,24,b2,Single Family B2,7,174.0,86.38958579474817,0.00033717319705894004,21.39218921632911,5,5,0,120,165,45,0.0,5.967298519263159,0.0,0.0,0.0,0.002654595034241584,120.17029404524281,1.7952937640779885e-06,0.0,45.0,1.4,2.0,0.6
