AreaID,ClassID,county_id,DevCategory,parcel_id,job_spaces,resunits,Acres,sf_res,sf_com,acres_res,acres_com
5,a3,1.0,Remain,6.0,0.0,1.9967803250905776,1.0410370767775379,4261.128158325816,0.0,1.0410370767775379,0.0
5,a4,1.0,Developable,5.0,0.0,0.0,2.0340770788533,0.0,0.0,0.0,0.0
5,a4,1.0,Redevelopable,7.0,0.0,0.00010532584150501473,0.012796173344746297,0.11027372625858123,0.0,0.012796173344746297,0.0
5,a4,1.0,Remain,36.0,3.9718263053776903,27.65706454281118,26.632532216505897,46992.97233329678,2514.166051306068,25.65098199126616,0.9815502252397335
5,b4,0.0,Undevelopable,2.0,0.0,0.0,7.84622952353,0.0,0.0,0.0,0.0
5,b4,1.0,Developable,280.0,0.0,0.0,219.36859076658743,0.0,0.0,0.0,0.0
5,b4,1.0,Redevelopable,5.0,0.0,0.981469876633027,5.90790315977495,1908.9589100489525,0.0,5.90790315977495,0.0
5,b4,1.0,Remain,1049.0,42.9316202159,1003.723220629678,721.5606243495228,3262685.7581826006,18416.74154034,716.0911308043778,5.469493545145
5,b4,1.0,Undevelopable,306.0,16.419349819260997,21.727275550929207,821.9308019861775,66480.12502871208,6846.038432014001,0.0,0.0
5,c3,1.0,Developable,932.0,0.0,0.0,392.10368410331904,0.0,0.0,0.0,0.0
5,c3,1.0,Redevelopable,421.0,106.69699189607587,119.57290515612112,115.84070830522383,184850.08200758713,36959.476866828096,91.94096795662837,23.8997403485954
5,c3,1.0,Remain,11003.0,1032.5752262859673,10880.37921044297,2771.380720947262,17972332.146112256,565968.7136732517,2720.4784532121116,50.902267735150815
5,c3,1.0,Undevelopable,434.0,660.1652674959195,26.14124965337455,579.0901510979903,49943.41276563933,292089.23048965866,0.0,0.0
5,c4,1.0,Developable,3.0,0.0,0.0,0.02043215344747,0.0,0.0,0.0,0.0
5,c4,1.0,Redevelopable,22.0,0.0001902463086153925,4.991845339391743,1.1179684086968438,5311.331352674861,0.09358492438303775,1.1151805341429335,0.00278787455391045
5,c4,1.0,Remain,142.0,0.09687293358261,134.6887506982944,29.218791228689497,149190.14856097463,36.23047739869563,29.192549235380007,0.02624199330949029
5,c4,1.0,Undevelopable,2.0,0.353253327051,0.0,0.4523317171114048,0.0,132.116744317,0.0,0.0
5,g2,1.0,Developable,96.0,0.0,0.0,7.326041488790698,0.0,0.0,0.0,0.0
5,g2,1.0,Redevelopable,8.0,3.9168549483923445,3.774493156238e-09,0.9430254313852385,5.36045602482e-06,1465.2239295923155,1.7747431732899998e-05,0.9430076839535056
5,g2,1.0,Remain,171.0,924.1269956172156,141.43154741333495,16.45586143101708,458826.3714876002,398976.0841466317,10.8435194182703,5.612342012746775
5,g2,1.0,Undevelopable,12.0,0.0,86.33841232441087,12.06151768429832,359623.13229005167,0.0,0.0,0.0
5,g3,1.0,Developable,121.0,0.0,0.0,11.652965766511386,0.0,0.0,0.0,0.0
5,g3,1.0,Redevelopable,119.0,994.5203844992047,21.381609844580776,25.68495392050385,53081.47431374664,563470.2565210494,4.810678456371352,20.87427546413249
5,g3,1.0,Remain,217.0,1711.9728176918477,490.43898247255134,37.31303819500973,603493.8622825313,1006175.2084693969,18.964489477253068,18.348548717756653
5,g3,1.0,Undevelopable,43.0,505.1863399982934,55.815616086597714,28.54283168474654,83204.182976616,191632.4911035757,0.0,0.0
5,h1,1.0,Developable,66.0,0.0,0.0,12.397913017719599,0.0,0.0,0.0,0.0
5,h1,1.0,Redevelopable,248.0,55.15188457838463,198.20816044567076,47.23060317348345,207399.1918050038,34109.37159315711,41.9258980995001,5.304705073983355
5,h1,1.0,Remain,1002.0,343.2913197506814,1523.2525670517794,115.70895643428874,1678636.6475967101,146095.41602620497,92.76287151767968,22.946084916608992
5,h1,1.0,Undevelopable,104.0,6.9886739176141734,21.965071223875384,68.73463939955599,20801.912133311573,3576.197666993225,0.0,0.0
5,h2,1.0,Developable,24.0,0.0,0.0,5.061209396088511,0.0,0.0,0.0,0.0
5,h2,1.0,Redevelopable,39.0,30.657234822039776,24.960579324346476,8.390254445824768,24272.635694025717,6427.499980719656,6.637294863072413,1.7529595827523532
5,h2,1.0,Remain,468.0,446.42239055636026,704.0479875998539,35.98920896333743,658126.1751247944,204408.2215097206,29.99593361707746,5.993275346259972
5,h2,1.0,Undevelopable,20.0,28.904427898399998,0.0,51.692404177022524,0.0,7055.920381940001,0.0,0.0
7,a1,0.0,Undevelopable,1.0,0.0,0.0,0.00496391342962,0.0,0.0,0.0,0.0
7,a1,4.0,Developable,346.0,0.0,0.0,237.8152375645212,0.0,0.0,0.0,0.0
7,a1,4.0,Redevelopable,36.0,0.0,3.055159647234744,23.600470950721856,5420.351943371059,0.0,23.600470950721856,0.0
7,a1,4.0,Remain,144.0,1.8960135170769998,37.79855794626477,104.47708027361742,118307.52466100744,709.1090553873,103.46291795918492,1.0141623144325
7,b1,4.0,Developable,106.0,0.0,0.0,25.176195428867256,0.0,0.0,0.0,0.0
7,b1,4.0,Redevelopable,38.0,0.0,1.1189813608826917,7.2246054925729375,1843.0292737259967,0.0,7.2246054925729375,0.0
7,b1,4.0,Remain,138.0,31.9731483296,66.35889973331707,54.141581100708805,154642.57970904704,11190.6019153,53.73927662471581,0.402304475993
7,b1,4.0,Undevelopable,1.0,0.0,0.0,0.693603723106,0.0,0.0,0.0,0.0
8,a4,0.0,Developable,47.0,0.0,0.0,14.41045974419876,0.0,0.0,0.0,0.0
8,a4,0.0,Undevelopable,9.0,0.0,0.0,3.7378506832332037,0.0,0.0,0.0,0.0
8,a4,4.0,Developable,354.0,0.0,0.0,127.99290910189323,0.0,0.0,0.0,0.0
8,a4,4.0,Redevelopable,9.0,0.0,7.864381733465111e-07,0.001558525329161699,0.0016731765281724248,0.0,0.001558525329161699,0.0
8,a4,4.0,Remain,1834.0,0.0,1043.739779022916,219.91406890773467,3636150.725889858,0.0,219.91406890773467,0.0
8,a4,4.0,Undevelopable,299.0,44.9439518630153,0.0,164.49556304041678,0.0,15730.383152005357,0.0,0.0
8,b2,4.0,Developable,94.0,0.0,0.0,8.024750426553297,0.0,0.0,0.0,0.0
8,b2,4.0,Redevelopable,9.0,0.0,1.024550485797987e-05,0.004360768300818042,0.02236393376202024,0.0,0.004360768300818042,0.0
8,b2,4.0,Remain,182.0,0.0,71.16590846963393,29.56770468160058,288278.1680029278,0.0,29.56770468160058,0.0
8,b2,4.0,Undevelopable,12.0,1.1546176322504407e-05,0.0,2.8590326747507255,0.0,0.004041161712876543,0.0,0.0
8,b3,4.0,Developable,138.0,0.0,0.0,13.193894616471797,0.0,0.0,0.0,0.0
8,b3,4.0,Redevelopable,20.0,0.0,1.9847459753598544,2.1499152791054197,5114.7142713630055,0.0,2.1499152791054197,0.0
8,b3,4.0,Remain,414.0,81.26140156832874,140.12774675591916,80.3128779195254,550115.1606073828,51438.46719272409,79.59507396041091,0.71780395911448
8,b3,4.0,Undevelopable,17.0,0.0,0.9937650209078228,1.5502221828724123,5121.8649177599045,0.0,0.0,0.0
8,b4,4.0,Developable,42.0,0.0,0.0,4.037790418818396,0.0,0.0,0.0,0.0
8,b4,4.0,Redevelopable,4.0,0.0,2.9678630951849025,1.0035135733770848,7756.015555424277,0.0,1.0035135733770848,0.0
8,b4,4.0,Remain,326.0,0.0,173.40147655311085,67.8835104641005,787337.1609995383,0.0,67.8835104641005,0.0
8,b4,4.0,Undevelopable,7.0,0.0,0.0,5.270022024747333,0.0,0.0,0.0,0.0
8,c3,4.0,Developable,74.0,0.0,0.0,6.796941084261646,0.0,0.0,0.0,0.0
8,c3,4.0,Remain,1108.0,0.0,552.5360267257673,146.540952699849,1679935.8812158648,0.0,146.540952699849,0.0
8,c3,4.0,Undevelopable,87.0,0.0,0.0,11.620889830002683,0.0,0.0,0.0,0.0
8,c4,4.0,Developable,31.0,0.0,0.0,0.42878887020613854,0.0,0.0,0.0,0.0
8,c4,4.0,Remain,475.0,0.0,318.3991520649728,72.87384560796822,1108893.240166609,0.0,72.87384560796822,0.0
8,c4,4.0,Undevelopable,42.0,0.000106845749671,0.0,3.533238425694004,0.0,0.0373960123848,0.0,0.0
8,c5,4.0,Developable,144.0,0.0,0.0,1.5649900343373757,0.0,0.0,0.0,0.0
8,c5,4.0,Remain,378.0,0.0,233.1999035111616,17.395721227670123,591989.7462442736,0.0,17.395721227670123,0.0
8,c5,4.0,Undevelopable,159.0,0.00437712136305,0.0,16.069508264346627,0.0,1.53199247707,0.0,0.0
8,h1,4.0,Developable,20.0,0.0,0.0,11.66413994977874,0.0,0.0,0.0,0.0
8,h1,4.0,Remain,19.0,0.07141863926675461,0.00607852360220221,0.22060668059973823,16.203923493265716,26.710571085798826,0.036810683575959985,0.18379599702377822
8,h1,4.0,Undevelopable,5.0,0.0,0.0,0.6672902134611169,0.0,0.0,0.0,0.0
9,c1,1.0,Redevelopable,1.0,0.0,0.0514461651907,0.29821175956,154.184157077,0.0,0.29821175956,0.0
9,c1,1.0,Remain,9.0,0.0,5.162980243765179,5.5374027092247005,8803.954015523579,0.0,5.5374027092247005,0.0
9,c1,1.0,Undevelopable,3.0,0.0,0.0,0.07448310974673,0.0,0.0,0.0,0.0
9,c2,1.0,Developable,122.0,0.0,0.0,29.833401673559028,0.0,0.0,0.0,0.0
9,c2,1.0,Redevelopable,84.0,0.021240486517463786,35.26533625526302,16.816881596345144,50745.2135548275,19.520973028252463,16.76667072982448,0.05021086652066198
9,c2,1.0,Remain,1323.0,15.725055726565408,1228.3896295996715,339.47372666962843,2321033.0546622328,9951.133087403676,337.5613114551884,1.9124152144400999
9,c2,1.0,Undevelopable,46.0,0.00038448332686477,0.0,10.30389511833806,0.0,0.239384060093568,0.0,0.0
9,c3,1.0,Developable,157.0,0.0,0.0,26.011618319408427,0.0,0.0,0.0,0.0
9,c3,1.0,Redevelopable,83.0,0.0341264205023601,47.86221073374427,24.688878550226082,70293.41651287905,21.3077022001527,24.654570931864853,0.034307618361228
9,c3,1.0,Remain,2271.0,268.65105821940284,2101.550190567196,529.359916401262,3725005.353249836,119579.05586820118,521.9597802530474,7.400136148214806
9,c3,1.0,Undevelopable,74.0,0.001292505246807868,1.0032843018943076,23.88084630112459,2372.566414548524,0.819648713222214,0.0,0.0
9,c4,1.0,Developable,2.0,0.0,0.0,1.0877378844115,0.0,0.0,0.0,0.0
9,c4,1.0,Redevelopable,3.0,0.00663403454088,0.863102669661,0.15616076433491,696.523854416,3.92189646625,0.145219861106,0.01094090322891
9,c4,1.0,Remain,73.0,0.0,70.53150272139398,16.201197285949107,142200.31337019897,0.0,16.201197285949107,0.0
9,c4,1.0,Undevelopable,10.0,0.0,0.000130379888317,1.84685365521358,0.228807187177,0.0,0.0,0.0
9,f1,1.0,Developable,267.0,0.0,0.0,5.460562996366873,0.0,0.0,0.0,0.0
9,f1,1.0,Redevelopable,16.0,3.862932648328903,5.758359239379065,2.2722367930252347,7409.404460320033,2448.4569273520533,1.7101104516447139,0.5621263413805204
9,f1,1.0,Remain,948.0,7.907666342690151,589.2001171973558,34.69249912965565,1024609.7796340805,4546.941217371216,34.243647512501454,0.44885161715419997
9,f1,1.0,Undevelopable,253.0,0.000108493339525398,27.379084003586453,50.07209574344079,46785.40549631022,0.055126479414336994,0.0,0.0
9,g2,1.0,Developable,51.0,0.0,0.0,119.81171381323533,0.0,0.0,0.0,0.0
9,g2,1.0,Redevelopable,8.0,10.771735823511992,0.00226818698245,2.031973626456161,2.81708823221,4092.657675310175,0.0138880227083,2.018085603747861
9,g2,1.0,Remain,213.0,14.943593132379336,198.79596633474054,9.768211549326555,374864.2727972212,8692.858862512916,7.211358555781313,2.556852993545241
9,g2,1.0,Undevelopable,30.0,0.0,0.936573326715,15.509463551613868,3278.0066435,0.0,0.0,0.0
9,g3,1.0,Developable,32.0,0.0,0.0,7.029899659118235,0.0,0.0,0.0,0.0
9,g3,1.0,Redevelopable,21.0,42.81265549699976,8.649374923798726,4.240872079805338,15832.07163996815,12679.093922501745,3.4558061897724497,0.7850658900328868
9,g3,1.0,Remain,365.0,100.264398784134,489.8910446463636,41.25711218685739,640540.6404586902,33352.842742673354,37.45431518867818,3.8027969981792205
9,g3,1.0,Undevelopable,50.0,19.788291479014227,31.801019655528,27.785719741377655,34477.8456452,12523.984019439977,0.0,0.0
10,g3,1.0,Developable,17.0,0.0,0.0,27.114895392948334,0.0,0.0,0.0,0.0
10,g3,1.0,Remain,8.0,0.005414648328544,0.22863571462877288,0.35805986107262,272.7452728234373,2.3467632134120002,0.32766586510919,0.03039399596343
10,g3,1.0,Undevelopable,3.0,0.0,0.0,0.2361168863215,0.0,0.0,0.0,0.0
10,g4,1.0,Developable,156.0,0.0,0.0,104.28105865385065,0.0,0.0,0.0,0.0
10,g4,1.0,Redevelopable,131.0,1335.8312464983478,37.82197741963212,62.60271386723242,59393.2931578302,770100.7439706704,12.646548039216166,49.956165828016246
10,g4,1.0,Remain,421.0,1065.0131559695485,778.7692819667911,93.06263597218567,866445.622362805,588289.0356693924,64.03535040164547,29.027285570540098
10,g4,1.0,Undevelopable,69.0,218.36534694659937,9.981769084798941,32.76078414273868,12860.717203264012,80738.27917945072,0.0,0.0
10,h2,1.0,Developable,413.0,0.0,0.0,159.94353073793337,0.0,0.0,0.0,0.0
10,h2,1.0,Redevelopable,805.0,65.86881444525305,753.6182200823519,186.6073097771591,827264.0386609798,37040.858159603726,158.86946065145693,27.73784912570201
10,h2,1.0,Remain,5526.0,717.1716980210485,7260.83984391977,1135.8984218812775,8815507.780793773,360177.95319907763,1110.711275072303,25.187146808975253
10,h2,1.0,Undevelopable,294.0,862.6219591105597,124.25590989599928,326.06257628336607,197980.3625055057,493790.59016654425,0.0,0.0
11,a3,1.0,Developable,110.0,0.0,0.0,161.45823450567022,0.0,0.0,0.0,0.0
11,a3,1.0,Redevelopable,2.0,0.0,0.43294754840766536,0.61405836902967,1017.4267387612135,0.0,0.61405836902967,0.0
11,a3,1.0,Remain,100.0,119.77432598748157,75.67174640666605,110.56079128808929,149214.2439080608,44795.59791763024,53.36842491511302,57.1923663729763
11,a3,1.0,Undevelopable,29.0,0.117894406811,0.0,37.22315277245546,0.0,74.6271595116,0.0,0.0
11,b2,1.0,Developable,231.0,0.0,0.0,353.43707818658896,0.0,0.0,0.0,0.0
11,b2,1.0,Redevelopable,32.0,8.980249945646554,10.964106169931384,58.08348629580719,14754.344762007471,7841.355776750514,20.855688371846053,37.22779792396113
11,b2,1.0,Remain,995.0,10.97211429425079,941.8231674165057,414.0241972343166,1540217.682792619,3931.101626642095,409.0667920878178,4.957405146498708
11,b2,1.0,Undevelopable,54.0,28.783960029503422,1.41647760305e-06,109.85382269351052,0.00290661204146,15635.1961357925,0.0,0.0
11,b2,3.0,Developable,1.0,0.0,0.0,4.57845844595,0.0,0.0,0.0,0.0
11,b2,3.0,Remain,22.0,0.0,24.95360275478,7.558552175994998,35512.00931426,0.0,7.558552175994998,0.0
11,b3,1.0,Developable,20.0,0.0,0.0,55.519999649526994,0.0,0.0,0.0,0.0
11,b3,1.0,Remain,1.0,0.0,0.998136015583,0.2575187003,1392.39974174,0.0,0.2575187003,0.0
11,b3,3.0,Developable,4.0,0.0,0.0,0.0001923906517328,0.0,0.0,0.0,0.0
11,c1,1.0,Developable,190.0,0.0,0.0,117.32219163258924,0.0,0.0,0.0,0.0
11,c1,1.0,Redevelopable,45.0,2.994529156369792,18.253093697107122,17.456720787026597,23102.28634749064,119.78407629721575,17.391543702306723,0.065177084719875
11,c1,1.0,Remain,2841.0,15.967903659176603,2620.935148304163,684.5791996996944,3673647.9977063606,7574.334681871985,678.5438203608655,6.035379338828644
11,c1,1.0,Undevelopable,29.0,14.97235928788886,1.996328105918,49.56972606566167,2568.2741563,6825.400960883993,0.0,0.0
11,c1,3.0,Remain,30.0,0.0,7.86595903840481,1.9110199364394052,9659.022680645781,0.0,1.9110199364394052,0.0
11,c2,1.0,Developable,3.0,0.0,0.0,0.00100237840067397,0.0,0.0,0.0,0.0
11,c2,1.0,Remain,60.0,0.0,55.553942147073734,13.379711002398729,58811.50712607849,0.0,13.379711002398729,0.0
11,c2,1.0,Undevelopable,5.0,20.942945290771174,0.0,12.050823323299515,0.0,8176.725244408413,0.0,0.0
11,c2,3.0,Redevelopable,2.0,0.0,0.002791699759039722,0.011586187826036399,2.81403335710444,0.0,0.011586187826036399,0.0
11,c2,3.0,Remain,25.0,0.0,3.997205200122822,1.9618974174797759,4457.169172467974,0.0,1.9618974174797759,0.0
11,d1,1.0,Developable,26.0,0.0,0.0,13.182715910417446,0.0,0.0,0.0,0.0
11,d1,1.0,Redevelopable,17.0,1.144992581605,14.972302788926001,11.434914397078,19678.589402596994,516.47463494,10.530690128449,0.904224268629
11,d1,1.0,Remain,1614.0,15.970368554598,1586.5524688769617,348.2976122887941,2010959.608027722,9826.769809408,345.92031942608014,2.377292862714
11,d1,1.0,Undevelopable,20.0,15.97001924877,0.0,32.505026339149985,0.0,13181.25655826,0.0,0.0
11,d1,3.0,Remain,27.0,0.998125913752,10.984274419495879,2.6119014476295455,11653.020456313247,631.813703405,2.3991758723735455,0.212725575256
11,f1,1.0,Developable,2.0,0.0,0.0,0.636486615279138,0.0,0.0,0.0,0.0
11,f1,1.0,Redevelopable,2.0,1.0603147389,8.35494707562e-07,0.8427308250644481,0.00230262341404,1033.80687043,0.000924968176448,0.841805856888
11,f1,1.0,Remain,238.0,0.0,303.391119049859,23.052255742504734,485661.35681275296,0.0,23.052255742504734,0.0
11,f1,1.0,Undevelopable,9.0,0.0,7.45097322505e-07,10.958484167797726,0.00107294014441,0.0,0.0,0.0
12,d3,2.0,Developable,19.0,0.0,0.0,2.5965906552626796,0.0,0.0,0.0,0.0
12,d3,2.0,Redevelopable,19.0,7.0178359928536995,8.159807800523287,2.7787751728912404,14767.819265799077,4442.2901834768,1.86141656190734,0.9173586109839
12,d3,2.0,Remain,242.0,2.99671298645,244.59521680609703,40.3996683554554,457401.8352034093,1896.91932043,40.3122985308555,0.0873698245999
12,d3,2.0,Undevelopable,25.0,0.0501033648354,2.894528147999,14.376377248551671,5554.07539652,18.7386584484,0.0,0.0
12,g1,2.0,Developable,3.0,0.0,0.0,1.5697800113612,0.0,0.0,0.0,0.0
12,g1,2.0,Redevelopable,6.0,13.98460682516,0.0026444932252460748,2.54878542266063,6.951672867379511,8076.11132174,0.02258588076763,2.526199541893
12,g1,2.0,Remain,5.0,0.0,11.989974503729481,1.2406432995097512,11197.742923865342,0.0,1.2406432995097512,0.0
12,g1,2.0,Undevelopable,15.0,7.00222480615122,0.0002494385594387,16.70125537015642,0.5062425185423001,4435.79553447919,0.0,0.0
12,h1,2.0,Developable,3.0,0.0,0.0,0.36956281968506005,0.0,0.0,0.0,0.0
12,h1,2.0,Redevelopable,22.0,0.0,22.813495981310002,4.142079634457,47112.864624901,0.0,4.142079634457,0.0
12,h1,2.0,Remain,3.0,0.0,5.032513155463422,0.2643178338782497,5743.095456431347,0.0,0.2643178338782497,0.0
12,h1,2.0,Undevelopable,7.0,1.54280613353e-06,0.0,0.38543734914356,0.0,0.00150423598019,0.0,0.0
13,b4,2.0,Developable,8.0,0.0,0.0,3.91294277668681,0.0,0.0,0.0,0.0
13,b4,2.0,Redevelopable,3.0,0.0,3.933999096416,4.002967911809,7272.11441217,0.0,4.002967911809,0.0
13,b4,2.0,Remain,44.0,0.0,39.175446985459594,16.609453900472023,109092.49601508742,0.0,16.609453900472023,0.0
13,b4,2.0,Undevelopable,3.0,0.0,0.0,0.00383294700538771,0.0,0.0,0.0,0.0
13,b5,2.0,Developable,84.0,0.0,0.0,39.32863980853232,0.0,0.0,0.0,0.0
13,b5,2.0,Redevelopable,34.0,0.0,35.952745864497004,42.019294640639,117788.15873365499,0.0,42.019294640639,0.0
13,b5,2.0,Remain,772.0,1.99737138645,776.9415326150335,411.4506162209009,3694435.3039516825,1947.43710179,410.56430463005785,0.886311590843
13,b5,2.0,Undevelopable,39.0,0.0,3.994742661074,8.305518187272744,15353.26241903,0.0,0.0,0.0
13,d2,2.0,Developable,1.0,0.0,0.0,0.0342778579522,0.0,0.0,0.0,0.0
13,d2,2.0,Redevelopable,4.0,0.0,1.864578157077628,0.9274701939301782,3819.4841329401747,0.0,0.9274701939301782,0.0
13,d2,2.0,Remain,34.0,0.0,30.36132876970309,9.138494480503319,73028.46964356802,0.0,9.138494480503319,0.0
13,d2,2.0,Undevelopable,8.0,0.0,1.378258972353,1.108417308292313,6599.378538819999,0.0,0.0,0.0
13,d3,0.0,Undevelopable,1.0,0.0,0.0,0.324804175851,0.0,0.0,0.0,0.0
13,d3,2.0,Developable,48.0,0.0,0.0,7.850526457322101,0.0,0.0,0.0,0.0
13,d3,2.0,Redevelopable,52.0,9.155033791157367,28.75804607400551,11.363737029826547,59326.530003352294,4283.82123911088,10.938104185983201,0.425632843843343
13,d3,2.0,Remain,870.0,0.06137619681459,826.1857309571326,198.50151990398888,2160667.877126367,38.85113258363,198.4206721719688,0.08084773202010001
13,d3,2.0,Undevelopable,33.0,0.003813162509872,0.0,2.6958015669470203,0.0,3.1904378126340003,0.0,0.0
13,d4,2.0,Developable,58.0,0.0,0.0,11.279301740079188,0.0,0.0,0.0,0.0
13,d4,2.0,Redevelopable,149.0,0.3906488553181048,105.28971246245399,33.99757620906776,186744.61669048594,303.85919465823105,33.59663311562527,0.400943093442481
13,d4,2.0,Remain,1098.0,11.984238177824228,1062.0963602272197,236.63543632124598,2745510.0959156277,7586.0483842661215,236.4402667329625,0.19516958828349
13,d4,2.0,Undevelopable,123.0,0.0,17.229464675598813,9.623953191367367,30532.222727089676,0.0,0.0,0.0
13,d5,2.0,Developable,313.0,0.0,0.0,199.8841804233756,0.0,0.0,0.0,0.0
13,d5,2.0,Redevelopable,643.0,25.73792911856176,452.03196948629187,159.84118637410234,1030502.0866566875,13157.807592068159,158.38993987324108,1.45124650086127
13,d5,2.0,Remain,5601.0,39.6232731358779,5290.874007787239,1371.956483329134,17191409.648699395,25073.427800619906,1370.7728256719618,1.1836576571719999
13,d5,2.0,Undevelopable,263.0,3.906025761168117,31.307365769637403,29.352559254846298,85580.67026753539,2473.767557889738,0.0,0.0
13,f2,2.0,Developable,10.0,0.0,0.0,10.944873022840207,0.0,0.0,0.0,0.0
13,f2,2.0,Redevelopable,5.0,0.0,0.005871801452505999,0.05310067176753,8.303749352997999,0.0,0.05310067176753,0.0
13,f2,2.0,Remain,12.0,0.0,883.1202092272927,44.97018024379874,562363.4299401467,0.0,44.97018024379874,0.0
13,f2,2.0,Undevelopable,4.0,0.0,0.0,0.3464967350579732,0.0,0.0,0.0,0.0
13,g2,2.0,Developable,2.0,0.0,0.0,0.25092642484329997,0.0,0.0,0.0,0.0
13,g2,2.0,Remain,41.0,0.0,40.944772890712336,0.42071579266143305,83520.36318222931,0.0,0.42071579266143305,0.0
13,g2,2.0,Undevelopable,1.0,0.0,28.6287026474,3.74640108699,57656.4178379,0.0,0.0,0.0
13,g3,2.0,Developable,71.0,0.0,0.0,36.618199572877046,0.0,0.0,0.0,0.0
13,g3,2.0,Redevelopable,132.0,4098.14436731228,16.1930310051941,121.50787359204334,33977.90435870552,2044099.5276095637,11.174796283837207,110.33307730820613
13,g3,2.0,Remain,1085.0,4814.872872132409,2010.26878537138,130.54458895615144,1629286.4291556159,2777590.5361496285,72.99043509110184,57.55415386504955
13,g3,2.0,Undevelopable,43.0,87.48167513137257,0.00024967512581128,55.48369082448147,0.89376274313724,53650.75210237731,0.0,0.0
13,g4,2.0,Developable,2.0,0.0,0.0,0.01339713838388,0.0,0.0,0.0,0.0
13,g4,2.0,Redevelopable,1.0,1.3303245852,0.0,0.646087469081,0.0,497.541394865,0.0,0.646087469081
13,g4,2.0,Remain,6.0,0.0,0.02220577193281,0.1686917853562,108.82908522239,0.0,0.1686917853562,0.0
13,g4,2.0,Undevelopable,9.0,8.268438735848001,0.0,234.84350680754568,0.0,5233.921719783,0.0,0.0
13,h1,2.0,Developable,56.0,0.0,0.0,10.903320792013545,0.0,0.0,0.0,0.0
13,h1,2.0,Redevelopable,29.0,0.720868271905682,11.525951966851844,4.949597523548287,26373.26271570837,456.777331149077,4.812215556409827,0.13738196713846001
13,h1,2.0,Remain,901.0,36.33983376397769,908.7672674391634,71.30530660380569,2195343.85072742,22577.202017471358,70.68936124701803,0.61594535678765
13,h1,2.0,Undevelopable,53.0,0.0,76.725846219618,55.75019018535065,182607.19202051498,0.0,0.0,0.0
14,a1,0.0,Undevelopable,67.0,0.0,0.0,120.27560779803527,0.0,0.0,0.0,0.0
14,a1,4.0,Developable,1.0,0.0,0.0,0.00187569736088,0.0,0.0,0.0,0.0
14,a4,0.0,Undevelopable,17.0,0.0,0.0,35.954754168878736,0.0,0.0,0.0,0.0
14,a4,4.0,Developable,233.0,0.0,0.0,634.7416413997324,0.0,0.0,0.0,0.0
14,a4,4.0,Undevelopable,299.0,0.0,0.0,649.1626610786956,0.0,0.0,0.0,0.0
14,a5,2.0,Developable,107.0,0.0,0.0,145.28202759499078,0.0,0.0,0.0,0.0
